Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-23 00:00:00-04:00,15.327429852280734,15.732518932096717,15.242643682233197,15.270904541015625,21336600,0.0,0.0
2022-08-24 00:00:00-04:00,15.233223444325292,15.42163756284832,15.054230211413435,15.402795791625977,18402700,0.0,0.0
2022-08-25 00:00:00-04:00,15.534684568525428,15.544105454119645,15.214381645722826,15.421637535095215,13556900,0.0,0.0
2022-08-26 00:00:00-04:00,15.468740117744018,15.515842748717308,14.479569594078274,14.583196640014648,29670800,0.0,0.0
2022-08-29 00:00:00-04:00,14.526672089057287,14.715085294809159,14.404203280712313,14.46072769165039,27954400,0.0,0.0
2022-08-30 00:00:00-04:00,14.489364380738516,14.508453978654133,14.174378277703811,14.308008193969727,29447500,0.2,0.0
2022-08-31 00:00:00-04:00,14.212557545270364,14.40345806459094,14.126652084004736,14.17437744140625,19095400,0.0,0.0
2022-09-01 00:00:00-04:00,13.983477248136314,14.19346829309785,13.868936926416994,13.926207542419434,23729000,0.0,0.0
2022-09-02 00:00:00-04:00,14.20301256806145,14.537088255800738,14.040746895910612,14.222102165222168,19069700,0.0,0.0
2022-09-06 00:00:00-04:00,14.317553420874162,14.45118424717178,14.05029267856446,14.155287742614746,16585500,0.0,0.0
2022-09-07 00:00:00-04:00,14.136196690297803,14.79480367936997,14.040745979865111,14.661172866821289,20231200,0.0,0.0
2022-09-08 00:00:00-04:00,14.575268920700523,14.909344600417727,14.508453056528703,14.899799346923828,16300300,0.0,0.0
2022-09-09 00:00:00-04:00,15.10979136423615,15.243422191066438,15.004796299767339,15.195696830749512,20735300,0.0,0.0
2022-09-12 00:00:00-04:00,15.48204548271246,15.48204548271246,15.14796981751866,15.233875274658203,17432800,0.0,0.0
2022-09-13 00:00:00-04:00,14.766170040061585,15.100245733374026,14.718444680935377,14.842530250549316,15251000,0.0,0.0
2022-09-14 00:00:00-04:00,14.909344571029932,15.100245089104261,14.823439110325115,14.890254974365234,15876700,0.0,0.0
2022-09-15 00:00:00-04:00,14.75662512166102,14.8234400797854,14.308008192132474,14.451184272766113,24138700,0.0,0.0
2022-09-16 00:00:00-04:00,14.24119233025905,14.82343913908685,14.155286869387552,14.603903770446777,24219000,0.0,0.0
2022-09-19 00:00:00-04:00,14.422546942549102,14.80434887244642,14.346186738626725,14.794803619384766,13851000,0.0,0.0
2022-09-20 00:00:00-04:00,14.537088259652526,14.537088259652526,14.17437772093331,14.365278244018555,25211100,0.0,0.0
2022-09-21 00:00:00-04:00,14.451183566104262,14.813895011573168,14.22210203034962,14.489363670349121,26828500,0.0,0.0
2022-09-22 00:00:00-04:00,14.575269377529523,14.756624648170408,14.327098240622623,14.384367942810059,18804200,0.0,0.0
2022-09-23 00:00:00-04:00,14.069382000773833,14.078927254669251,13.611220737219949,13.821210861206055,25092200,0.0,0.0
2022-09-26 00:00:00-04:00,13.678035808317478,13.859391992705191,13.33441485777808,13.544404983520508,22121700,0.0,0.0
2022-09-27 00:00:00-04:00,13.716215383820085,13.888026307592288,13.448954654840923,13.458499908447266,17517200,0.0,0.0
2022-09-28 00:00:00-04:00,13.744849791321975,14.288917395635433,13.725760195010086,14.269826889038086,22802800,0.0,0.0
2022-09-29 00:00:00-04:00,14.174378034796957,14.42254826516027,13.993021851136076,14.413003921508789,25858900,0.0,0.0
2022-09-30 00:00:00-04:00,14.336642395850504,15.033429484213551,14.308006636665537,14.794803619384766,37708200,0.0,0.0
2022-10-03 00:00:00-04:00,14.985705791526353,15.214786428704961,14.756625154347747,15.195696830749512,35218700,0.0,0.0
2022-10-04 00:00:00-04:00,15.424776316649071,15.739762396831015,15.24342105332344,15.319780349731445,33905200,0.0,0.0
2022-10-05 00:00:00-04:00,15.0143386139639,15.233874877630637,14.737532653886998,15.176604270935059,25558000,0.0,0.0
2022-10-06 00:00:00-04:00,15.081155081091026,15.42477600425233,14.985704369514606,15.415230751037598,22734800,0.0,0.0
2022-10-07 00:00:00-04:00,15.214785572280128,15.300691944243443,14.775713920593262,14.775713920593262,21936500,0.0,0.0
2022-10-10 00:00:00-04:00,14.63253940254763,14.93798024838076,14.556179191089347,14.57526969909668,11309400,0.0,0.0
2022-10-11 00:00:00-04:00,14.613448154867218,14.785258156107064,14.327096939086914,14.327096939086914,19824100,0.0,0.0
2022-10-12 00:00:00-04:00,14.374823570251465,14.622993796371317,14.212557897239156,14.374823570251465,22272400,0.0,0.0
2022-10-13 00:00:00-04:00,13.907116571191656,14.059836995072208,13.353504579481886,14.002567291259766,32784600,0.0,0.0
2022-10-14 00:00:00-04:00,13.87848043306575,13.935751041856038,13.487134155569356,13.515769004821777,19001100,0.0,0.0
2022-10-17 00:00:00-04:00,13.888025635566445,14.183921200761091,13.859390786418514,13.945295333862305,25069100,0.0,0.0
2022-10-18 00:00:00-04:00,14.145741287213106,14.260281595618565,13.973931279747648,14.117106437683105,13516500,0.0,0.0
2022-10-19 00:00:00-04:00,13.85939170232296,13.945296255443795,13.697126029285545,13.79257583618164,21597500,0.0,0.0
2022-10-20 00:00:00-04:00,13.82121107776984,14.269828004743173,13.763941374071004,13.849846839904785,17003100,0.0,0.0
2022-10-21 00:00:00-04:00,13.926205419051573,14.413002394849547,13.849845216214883,14.327096939086914,19499700,0.0,0.0
2022-10-24 00:00:00-04:00,14.1457419597564,14.365278244018555,13.983476287562567,14.365278244018555,18373300,0.0,0.0
2022-10-25 00:00:00-04:00,14.384368188835523,14.670719435526873,14.37482384516471,14.56572437286377,22043400,0.0,0.0
2022-10-26 00:00:00-04:00,14.775714342275505,15.186151155211661,14.737534237138572,14.985705375671387,18345000,0.0,0.0
2022-10-27 00:00:00-04:00,14.957070097532121,15.052520812793151,14.747079070129146,14.775713920593262,17918300,0.0,0.0
2022-10-28 00:00:00-04:00,14.622993439935325,14.737533751572295,14.498907874757238,14.613449096679688,16819400,0.0,0.0
2022-10-31 00:00:00-04:00,14.451184521556426,14.584814440105744,14.33664420124892,14.34618854522705,17850000,0.0,0.0
2022-11-01 00:00:00-04:00,14.69935450735046,14.794805227772885,14.413004166654249,14.451184272766113,24127000,0.0,0.0
2022-11-02 00:00:00-04:00,14.508453788194108,14.61344976135103,13.6303104487508,13.687581062316895,33435600,0.0,0.0
2022-11-03 00:00:00-04:00,13.620765034741993,13.620765034741993,12.418090436929807,12.503995895385742,58799000,0.0,0.0
2022-11-04 00:00:00-04:00,13.076697611778531,13.592129459211728,12.952612049026127,13.553949356079102,37912500,0.0,0.0
2022-11-07 00:00:00-05:00,13.639856142036821,13.916662144236314,13.534861075783754,13.907116889953613,22287500,0.0,0.0
2022-11-08 00:00:00-05:00,13.954841097879187,15.081155522166016,13.888026143992843,14.899799346923828,37409600,0.0,0.0
2022-11-09 00:00:00-05:00,14.832984716852849,15.090701105101427,14.565723985187486,14.651629447937012,17642100,0.0,0.0
2022-11-10 00:00:00-05:00,15.386595755434977,15.701581807608838,15.22432919278301,15.682491302490234,28584600,0.0,0.0
2022-11-11 00:00:00-05:00,15.692037582397461,15.825667485834805,15.56795111157345,15.692037582397461,17873500,0.0,0.0
2022-11-14 00:00:00-05:00,15.587042924280322,15.672948389567113,15.300692587038382,15.453413009643555,17817400,0.0,0.0
2022-11-15 00:00:00-05:00,15.625223689044105,15.701583899119214,15.062065546740541,15.272056579589844,24519000,0.0,0.0
2022-11-16 00:00:00-05:00,15.20524223254709,15.415232363524188,15.062066150205748,15.071611404418945,11426300,0.0,0.0
2022-11-17 00:00:00-05:00,14.747077740179936,14.909343395318643,14.651627943812425,14.861618041992188,15928800,0.0,0.0
2022-11-18 00:00:00-05:00,14.890255076361282,14.918889926697208,14.661173542817439,14.909344673156738,15773900,0.0,0.0
2022-11-21 00:00:00-05:00,14.804349866031504,14.813895119733784,14.441638417914335,14.651629447937012,11907400,0.0,0.0
2022-11-22 00:00:00-05:00,14.794803958278505,15.329325397979035,14.680263649771248,15.281600952148438,16605100,0.0,0.0
2022-11-23 00:00:00-05:00,15.20524113020042,15.558406407629608,15.186150623158044,15.491591453552246,14178400,0.0,0.0
2022-11-25 00:00:00-05:00,15.453411943778812,15.529772149814624,15.291146278381348,15.291146278381348,9338700,0.0,0.0
2022-11-28 00:00:00-05:00,15.319779793779748,15.357960806026371,14.794803619384766,14.794803619384766,26013100,0.0,0.0
2022-11-29 00:00:00-05:00,15.026123327538533,15.382740637171016,14.977931600468038,15.295995712280273,15770800,0.15,0.0
2022-11-30 00:00:00-05:00,15.450208234989395,15.84537871206294,15.295994536383017,15.729718208312988,25458200,0.0,0.0
2022-12-01 00:00:00-05:00,16.144167765428932,16.712828150205507,16.067061366053885,16.47187042236328,31207800,0.0,0.0
2022-12-02 00:00:00-05:00,16.17308346073765,16.52006134102209,15.980316541853954,16.365848541259766,18763700,0.0,0.0
2022-12-05 00:00:00-05:00,16.201997270101984,16.298380729891157,15.874294609835752,15.922487258911133,21242900,0.0,0.0
2022-12-06 00:00:00-05:00,16.15380470033318,16.29837895509285,15.758634212754764,15.85501766204834,17170300,0.0,0.0
2022-12-07 00:00:00-05:00,15.980315525906958,16.491146541619617,15.951399938404235,16.25018882751465,21147400,0.0,0.0
2022-12-08 00:00:00-05:00,16.4140405160887,16.47186985403431,16.153805737791206,16.192358016967773,16203400,0.0,0.0
2022-12-09 00:00:00-05:00,16.414039820552023,16.577891136422718,15.980315208435059,15.980315208435059,20654700,0.0,0.0
2022-12-12 00:00:00-05:00,15.893570194765415,16.134527902700054,15.6911666025138,16.124889373779297,19925800,0.0,0.0
2022-12-13 00:00:00-05:00,16.80921173095703,17.00197681161228,16.529699882218782,16.80921173095703,28304100,0.0,0.0
2022-12-14 00:00:00-05:00,16.78993434184523,16.963424197882958,16.500785807356714,16.761018753051758,18237300,0.0,0.0
2022-12-15 00:00:00-05:00,16.336935190710687,16.481509464236293,16.03814627528126,16.04778480529785,19147700,0.0,0.0
2022-12-16 00:00:00-05:00,16.03814392938918,16.442952939066615,15.961037538896399,16.288740158081055,19723800,0.0,0.0
2022-12-19 00:00:00-05:00,16.31765753054975,16.365848340498722,15.874294357900645,15.951400756835938,16413900,0.0,0.0
2022-12-20 00:00:00-05:00,16.24055119404101,16.780295988662765,16.21163560494354,16.654998779296875,25819900,0.0,0.0
2022-12-21 00:00:00-05:00,16.77065907359439,17.030893885441557,16.703191197566255,16.867042541503906,20232900,0.0,0.0
2022-12-22 00:00:00-05:00,16.606804673618964,16.751378929697342,16.34656990966104,16.674272537231445,16260800,0.0,0.0
2022-12-23 00:00:00-05:00,16.703189413826365,16.86704074026627,16.47187021856324,16.761018753051758,12800800,0.0,0.0
2022-12-27 00:00:00-05:00,16.82848656547248,17.281488263244167,16.799572815137466,17.127275466918945,11654100,0.0,0.0
2022-12-28 00:00:00-05:00,16.973062043694693,17.02125285138082,16.491146613387507,16.587528228759766,12970700,0.0,0.0
2022-12-29 00:00:00-05:00,16.741743893330526,16.828486984858856,16.59716778460627,16.626083374023438,8274800,0.0,0.0
2022-12-30 00:00:00-05:00,16.683911935737658,16.712827523805128,16.423678996576438,16.55861473083496,12821900,0.0,0.0
2023-01-03 00:00:00-05:00,16.905598125904472,17.300768723979832,16.818853181120915,17.185108184814453,16347400,0.0,0.0
2023-01-04 00:00:00-05:00,17.493530280279714,18.37061624283263,17.454978000639937,18.197126388549805,29096000,0.0,0.0
2023-01-05 00:00:00-05:00,17.965808569820812,18.14893696761135,17.67666001614032,18.100746154785156,17933600,0.0,0.0
2023-01-06 00:00:00-05:00,18.409172500268333,18.476640376249918,17.850150592812977,18.351343154907227,21704000,0.0,0.0
2023-01-09 00:00:00-05:00,18.5248284112918,18.669404510543163,18.274232167847295,18.283870697021484,18346700,0.0,0.0
2023-01-10 00:00:00-05:00,18.312787184348053,18.756148517976616,18.16821291635446,18.68868064880371,16523400,0.0,0.0
2023-01-11 00:00:00-05:00,18.76578759767459,18.813980247326082,18.264596909830335,18.524829864501953,14346400,0.0,0.0
2023-01-12 00:00:00-05:00,18.823619257467605,18.900725660515455,18.515191806914558,18.727235794067383,13816400,0.0,0.0
2023-01-13 00:00:00-05:00,18.736872835809773,19.1031277616018,18.72723430639926,18.929637908935547,16591400,0.0,0.0
2023-01-17 00:00:00-05:00,18.717595599657507,18.75614787857281,17.994722445970982,18.071828842163086,21531600,0.0,0.0
2023-01-18 00:00:00-05:00,18.26459901480826,18.370619179537048,17.715213775634766,17.715213775634766,15738900,0.0,0.0
2023-01-19 00:00:00-05:00,17.75376678461424,18.235682276228783,17.734489723742847,18.04291534423828,17352400,0.0,0.0
2023-01-20 00:00:00-05:00,17.936892838558027,18.293509226195674,17.850147914351794,18.283870697021484,16544800,0.0,0.0
2023-01-23 00:00:00-05:00,18.042915576124532,18.573023726730465,17.975447700569276,18.534469604492188,27041600,0.0,0.0
2023-01-24 00:00:00-05:00,18.31278513855238,18.794700536935334,18.283869552839313,18.717594146728516,19027500,0.0,0.0
2023-01-25 00:00:00-05:00,18.563382025712638,19.112765305246267,18.524827910059052,19.0742130279541,19501100,0.0,0.0
2023-01-26 00:00:00-05:00,18.968192357262268,19.016383166793474,18.698319044147496,18.97783088684082,23740600,0.0,0.0
2023-01-27 00:00:00-05:00,18.862169859395483,19.054936769022486,18.69831853772098,18.958553314208984,19612600,0.0,0.0
2023-01-30 00:00:00-05:00,18.891085470867893,19.035659734087396,18.69831856100089,18.77542495727539,14093400,0.0,0.0
2023-01-31 00:00:00-05:00,18.679042271835417,18.891086249096688,18.553745062113226,18.842893600463867,14899100,0.0,0.0
2023-02-01 00:00:00-05:00,18.76578391813252,19.43082764603034,18.66940231445099,19.228424072265625,18686200,0.0,0.0
2023-02-02 00:00:00-05:00,19.459745749982687,19.459745749982687,18.47663782289449,18.698318481445312,20871500,0.0,0.0
2023-02-03 00:00:00-05:00,18.120021386568226,18.148936977296376,17.54172427889864,17.65738296508789,25763100,0.0,0.0
2023-02-06 00:00:00-05:00,17.551358893943384,17.77304138657102,17.454977279644314,17.686296463012695,15431100,0.0,0.0
2023-02-07 00:00:00-05:00,17.686295423370975,18.01399804013675,17.532082643523708,17.830869674682617,15345600,0.0,0.0
2023-02-08 00:00:00-05:00,17.869425543287157,17.888700763889542,17.454977967370688,17.676658630371094,11946300,0.0,0.0
2023-02-09 00:00:00-05:00,17.869422724436728,17.965804327329312,16.973059845990317,17.16582489013672,17830800,0.0,0.0
2023-02-10 00:00:00-05:00,17.146552680172046,17.39714709768185,17.050169222012055,17.2814884185791,12472100,0.0,0.0
2023-02-13 00:00:00-05:00,17.098360031911273,17.32967922847832,17.069444442954808,17.2814884185791,9490600,0.0,0.0
2023-02-14 00:00:00-05:00,17.16582489013672,17.23329274750602,16.828483764928972,17.16582489013672,19540600,0.0,0.0
2023-02-15 00:00:00-05:00,16.69355309190581,16.770659500523966,16.317659579687525,16.548978805541992,32732100,0.0,0.0
2023-02-16 00:00:00-05:00,16.308019453546038,16.471870785626717,16.0092323791736,16.33693504333496,22997300,0.0,0.0
2023-02-17 00:00:00-05:00,16.047786082427063,16.182723675036428,15.845382451055677,16.134531021118164,21649300,0.0,0.0
2023-02-21 00:00:00-05:00,16.124888764142867,16.192356625675966,15.893569593874506,15.98995304107666,15470100,0.0,0.0
2023-02-22 00:00:00-05:00,15.92248714153817,15.932125671282195,15.517678084096977,15.623698234558105,20601000,0.0,0.0
2023-02-23 00:00:00-05:00,15.546592196978953,15.691168308144299,15.459849103986011,15.488762855529785,15735800,0.0,0.0
2023-02-24 00:00:00-05:00,15.35382634430016,15.430932741827405,15.228528218523195,15.421294212341309,16299500,0.0,0.0
2023-02-27 00:00:00-05:00,15.460089792571218,15.59587510848956,15.382498447749821,15.489187240600586,11449100,0.1,0.0
2023-02-28 00:00:00-05:00,15.469789396128103,15.789854859116158,15.372800674734533,15.634672164916992,21502400,0.0,0.0
2023-03-01 00:00:00-05:00,15.935338600122078,15.983832498935739,15.692865406206462,15.818950653076172,14867000,0.0,0.0
2023-03-02 00:00:00-05:00,15.702565376277663,15.906241981843772,15.634673174422293,15.88684368133545,13362100,0.0,0.0
2023-03-03 00:00:00-05:00,16.061423532486227,16.071122682043768,15.848047791991203,16.022628784179688,14371700,0.0,0.0
2023-03-06 00:00:00-05:00,15.935336961759644,15.983830855587494,15.692863792773462,15.809249877929688,11512800,0.0,0.0
2023-03-07 00:00:00-05:00,15.615273460694926,15.663767357653162,15.198219287129177,15.295208930969238,21944100,0.0,0.0
2023-03-08 00:00:00-05:00,15.314606805266784,15.479488650206422,15.110929286515576,15.149724960327148,16848300,0.0,0.0
2023-03-09 00:00:00-05:00,15.275810656872752,15.392197674691605,15.013939173058986,15.101229667663574,14879800,0.0,0.0
2023-03-10 00:00:00-05:00,15.421294883989948,15.799554327412897,15.353402685148916,15.430994033813477,22463600,0.0,0.0
2023-03-13 00:00:00-04:00,16.10022093658158,16.71125258990165,16.06142433640953,16.50757598876953,37190700,0.0,0.0
2023-03-14 00:00:00-04:00,16.47847707687272,16.614261465582345,16.342692688163094,16.556068420410156,17099800,0.0,0.0
2023-03-15 00:00:00-04:00,16.87613446429088,17.02161801529127,16.662758712818555,16.953725814819336,38859700,0.0,0.0
2023-03-16 00:00:00-04:00,17.021614579372898,17.050712023668964,16.488174383408435,16.876131057739258,22923600,0.0,0.0
2023-03-17 00:00:00-04:00,17.157402996626455,17.73933900749239,16.953724560357767,17.5744571685791,46055300,0.0,0.0
2023-03-20 00:00:00-04:00,17.710241881183393,17.933316770258365,17.55505918879005,17.69084358215332,23283700,0.0,0.0
2023-03-21 00:00:00-04:00,17.35137946474897,17.361078613546226,16.95372361367873,17.15740203857422,20481200,0.0,0.0
2023-03-22 00:00:00-04:00,17.23499585045041,17.671446509371286,17.128307048305338,17.458070755004883,17988400,0.0,0.0
2023-03-23 00:00:00-04:00,17.69084374125049,17.95271523074067,17.5259618978593,17.74903678894043,17623800,0.0,0.0
2023-03-24 00:00:00-04:00,17.88482244350673,18.1078973272296,17.71024145627194,17.962413787841797,18155600,0.0,0.0
2023-03-27 00:00:00-04:00,17.47746611376823,17.94301414489746,17.37077732957983,17.94301414489746,15139200,0.0,0.0
2023-03-28 00:00:00-04:00,18.010907444556395,18.185488429467043,17.84602560879895,18.09819793701172,15099500,0.0,0.0
2023-03-29 00:00:00-04:00,17.943014927522814,18.166089804261723,17.85572443663828,17.9818115234375,13706700,0.0,0.0
2023-03-30 00:00:00-04:00,18.059403028357053,18.156390819172206,17.83632629968102,18.04000473022461,14506200,0.0,0.0
2023-03-31 00:00:00-04:00,18.09819862259305,18.18548911835504,17.826627985786445,18.010908126831055,15434500,0.0,0.0
2023-04-03 00:00:00-04:00,18.107899080348552,18.45706108862231,17.923618925990322,18.224287033081055,15481400,0.0,0.0
